8163358.568000	423.100000	5.000000
411.481000	322929.651000	8163358.839000
423.121000	5.000000	411.480000
322929.877000	8163358.540000	423.262000
5.000000	411.483000	322929.975000
8163358.541000	423.267000	5.000000
411.484000	322929.919000	8163358.787000
423.391000	5.000000	411.484000
322929.681000	8163358.418000	423.393000
5.000000	411.483000	322929.569000
8163358.681000	423.443000	5.000000
411.481000	322929.773000	8163358.885000
423.485000	5.000000	411.482000
322929.789000	8163358.727000	423.498000
5.000000	411.482000	322929.788000
8163358.483000	423.552000	5.000000
411.483000	322930.132000	8163358.822000
422.571000	5.000000	411.486000
322930.110000	8163358.988000	422.798000
5.000000	411.487000	322930.078000
8163358.899000	423.079000	5.000000
411.486000	322930.003000	8163358.611000
423.139000	5.000000	411.484000
322930.014000	8163358.963000	423.370000
5.000000	411.486000	322930.261000
8163358.917000	424.471000	5.000000
411.489000	322932.943000	8163358.103000
427.414000	5.000000	411.517000
322932.864000	8163358.091000	427.454000
5.000000	411.515000	322932.970000
8163358.017000	427.630000	5.000000
411.519000	322932.954000	8163358.565000
427.634000	5.000000	411.512000
322932.826000	8163358.947000	427.688000
5.000000	411.507000	322932.704000
8163358.200000	427.691000	5.000000
411.511000	322932.654000	8163358.025000
427.707000	5.000000	411.511000
322932.736000	8163358.569000	427.714000
5.000000	411.510000	322932.873000
8163358.235000	427.783000	5.000000
411.514000	322932.918000	8163358.658000
428.411000	5.000000	411.511000
322932.922000	8163358.565000	428.422000
5.000000	411.512000	322933.942000
8163358.865000	426.728000	5.000000
411.501000	322933.761000	8163358.608000
427.031000	5.000000	411.506000
322933.993000	8163358.702000	427.141000
5.000000	411.503000	322933.141000
8163358.236000	427.240000	5.000000
411.516000	322933.658000	8163358.794000
427.258000	5.000000	411.505000
322933.355000	8163358.251000	427.260000
5.000000	411.514000	322933.458000
8163358.323000	427.279000	5.000000
411.512000	322933.985000	8163358.461000
427.418000	5.000000	411.506000
322933.812000	8163358.446000	427.440000
5.000000	411.508000	322933.924000
8163358.829000	427.539000	5.000000
411.502000	322933.201000	8163358.646000
427.544000	5.000000	411.510000
322933.756000	8163358.830000	427.554000
5.000000	411.503000	322933.258000
8163358.768000	427.636000	5.000000
411.508000	322933.720000	8163358.646000
427.640000	5.000000	411.506000
322933.524000	8163358.755000	427.671000
5.000000	411.506000	322933.609000
8163358.904000	427.730000	5.000000
411.503000	322933.960000	8163358.715000
427.824000	5.000000	411.503000
322933.422000	8163358.349000	427.910000
5.000000	411.512000	322933.303000
8163358.242000	427.919000	5.000000
411.514000	322933.110000	8163358.245000
427.930000	5.000000	411.516000
322933.852000	8163358.959000	427.965000
5.000000	411.501000	322933.918000
8163358.890000	428.045000	5.000000
411.501000	322933.989000	8163358.621000
428.062000	5.000000	411.504000
322933.075000	8163358.169000	428.089000
5.000000	411.517000	322933.121000
8163358.627000	428.136000	5.000000
411.511000	322933.876000	8163358.882000
428.158000	5.000000	411.502000
322933.016000	8163358.446000	428.176000
5.000000	411.514000	322933.456000
8163358.239000	428.188000	5.000000
411.513000	322933.432000	8163358.732000
428.241000	5.000000	411.507000
322933.424000	8163358.288000	428.286000
5.000000	411.513000	322933.340000
8163358.507000	428.292000	5.000000
411.511000	322933.218000	8163358.800000
428.302000	5.000000	411.508000
322934.972000	8163358.023000	425.641000
5.000000	411.505000	322934.941000
8163358.985000	425.852000	5.000000
411.491000	322934.915000	8163358.749000
425.932000	5.000000	411.495000
322934.769000	8163358.477000	425.980000
5.000000	411.500000	322934.656000
8163358.663000	425.987000	5.000000
411.498000	322934.649000	8163358.760000
426.017000	5.000000	411.497000
322934.971000	8163358.888000	426.098000
5.000000	411.492000	322934.979000
8163358.772000	426.128000	5.000000
411.494000	322934.904000	8163358.138000
426.135000	5.000000	411.504000
322934.735000	8163358.693000	426.231000
5.000000	411.497000	322934.564000
8163358.936000	426.309000	5.000000
411.495000	322934.037000	8163358.911000
426.654000	5.000000	411.500000
322934.166000	8163358.964000	427.427000
5.000000	411.498000	322934.032000
8163358.578000	427.453000	5.000000
411.504000	322934.086000	8163358.941000
427.658000	5.000000	411.499000
322934.210000	8163358.823000	427.782000
5.000000	411.500000	322935.391000
8163358.902000	425.627000	5.000000
411.496000	322935.558000	8163358.994000
425.637000	5.000000	411.497000
322935.267000	8163358.871000	425.679000
5.000000	411.496000	322935.120000
8163358.813000	425.688000	5.000000
411.495000	322935.335000	8163358.022000
426.043000	5.000000	411.511000
322935.566000	8163358.111000	426.116000
5.000000	411.513000	322935.010000
8163358.346000	426.128000	5.000000
411.500000	322935.222000	8163358.284000
426.138000	5.000000	411.505000
322935.111000	8163358.545000	426.189000
5.000000	411.499000	322925.232000
8163359.986000	422.292000	5.000000
411.364000	322925.055000	8163359.967000
422.294000	5.000000	411.362000
322925.421000	8163359.936000	422.379000
5.000000	411.367000	322925.084000
8163359.866000	422.525000	5.000000
411.364000	322925.447000	8163359.845000
422.586000	5.000000	411.368000
322925.448000	8163359.825000	422.689000
5.000000	411.369000	322925.289000
8163359.789000	422.744000	5.000000
411.367000	322925.135000	8163359.689000
422.930000	5.000000	411.367000
322925.366000	8163359.986000	422.946000
5.000000	411.365000	322925.029000
8163359.919000	423.070000	5.000000
411.363000	322926.650000	8163359.845000
424.338000	5.000000	411.381000
322926.550000	8163359.883000	424.365000
5.000000	411.380000	322926.880000
8163359.961000	424.474000	5.000000
411.382000	322926.909000	8163359.884000
424.555000	5.000000	411.383000
322926.701000	8163359.961000	424.601000
5.000000	411.380000	322926.895000
8163359.827000	424.917000	5.000000
411.384000	322927.998000	8163359.556000
422.493000	5.000000	411.419000
322927.926000	8163359.050000	422.580000
5.000000	411.428000	322927.810000
8163359.120000	422.599000	5.000000
411.422000	322927.717000	8163359.923000
422.632000	5.000000	411.403000
322927.959000	8163359.928000	422.793000
5.000000	411.409000	322927.596000
8163359.793000	422.916000	5.000000
411.402000	322927.556000	8163359.633000
422.970000	5.000000	411.404000
322927.519000	8163359.628000	423.049000
5.000000	411.403000	322927.773000
8163359.737000	423.074000	5.000000
411.408000	322927.633000	8163359.672000
423.203000	5.000000	411.406000
322927.647000	8163359.684000	423.233000
5.000000	411.406000	322927.988000
8163359.274000	423.240000	5.000000
411.425000	322927.520000	8163359.731000
423.248000	5.000000	411.401000
322927.745000	8163359.899000	423.253000
5.000000	411.404000	322927.425000
8163359.825000	423.263000	5.000000
411.397000	322927.476000	8163359.783000
423.279000	5.000000	411.399000
322927.520000	8163359.927000	423.304000
5.000000	411.398000	322927.688000
8163359.904000	423.371000	5.000000
411.403000	322927.954000	8163359.250000
423.538000	5.000000	411.424000
322927.922000	8163359.421000	423.723000
5.000000	411.420000	322927.240000
8163359.995000	424.683000	5.000000
411.389000	322928.481000	8163359.159000
421.812000	5.000000	411.445000
322928.992000	8163359.428000	421.900000
5.000000	411.453000	322928.409000
8163359.513000	421.910000	5.000000
411.433000	322928.567000	8163359.523000
421.913000	5.000000	411.437000
322928.690000	8163359.742000	421.934000
5.000000	411.434000	322928.791000
8163359.192000	421.960000	5.000000
411.454000	322928.691000	8163359.222000
421.969000	5.000000	411.450000
322928.348000	8163359.098000	421.973000
5.000000	411.442000	322928.818000
8163359.429000	422.002000	5.000000
411.448000	322928.944000	8163359.127000
422.022000	5.000000	411.462000
322928.548000	8163359.165000	422.070000
5.000000	411.447000	322928.523000
8163359.018000	422.150000	5.000000
411.450000	322928.784000	8163359.898000
422.157000	5.000000	411.432000
322928.447000	8163359.196000	422.157000
5.000000	411.442000	322928.904000
8163359.609000	422.167000	5.000000
411.445000	322928.245000	8163359.318000
422.191000	5.000000	411.432000
322928.409000	8163359.263000	422.193000
5.000000	411.439000	322928.604000
8163359.402000	422.205000	5.000000
411.442000	322928.399000	8163359.307000
422.208000	5.000000	411.438000
322928.343000	8163359.429000	422.282000
5.000000	411.433000	322928.496000
8163359.647000	422.323000	5.000000
411.432000	322928.464000	8163359.332000
422.348000	5.000000	411.439000
322928.744000	8163359.567000	422.358000
5.000000	411.441000	322928.599000
8163359.605000	422.363000	5.000000
411.436000	322928.557000	8163359.454000
422.381000	5.000000	411.439000
322928.029000	8163359.809000	422.385000
5.000000	411.414000	322928.317000
8163359.460000	422.402000	5.000000
411.431000	322928.241000	8163359.874000
422.446000	5.000000	411.418000
322928.118000	8163359.272000	422.476000
5.000000	411.429000	322928.014000
8163359.345000	422.520000	5.000000
411.424000	322928.043000	8163359.285000
422.556000	5.000000	411.427000
322928.094000	8163359.973000	422.557000
5.000000	411.412000	322928.229000
8163359.639000	422.676000	5.000000
411.424000	322928.219000	8163359.682000
422.678000	5.000000	411.422000
322928.343000	8163359.911000	422.745000
5.000000	411.420000	322928.216000
8163359.628000	423.192000	5.000000
411.424000	322928.552000	8163359.461000
423.200000	5.000000	411.439000
322928.619000	8163359.247000	423.291000
5.000000	411.447000	322928.344000
8163359.511000	423.309000	5.000000
411.431000	322928.379000	8163359.811000
423.357000	5.000000	411.424000
322928.609000	8163359.471000	423.375000
5.000000	411.440000	322928.110000
8163359.185000	423.379000	5.000000
411.431000	322928.320000	8163359.338000
423.398000	5.000000	411.434000
322928.512000	8163359.488000	423.399000
5.000000	411.436000	322928.332000
8163359.390000	423.404000	5.000000
411.433000	322928.945000	8163359.376000
423.423000	5.000000	411.454000
322928.919000	8163359.586000	423.446000
5.000000	411.446000	322928.251000
8163359.514000	423.466000	5.000000
411.428000	322928.868000	8163359.955000
423.475000	5.000000	411.433000
322928.320000	8163359.347000	423.478000
5.000000	411.434000	322928.771000
8163359.382000	423.479000	5.000000
411.448000	322928.647000	8163359.496000
423.479000	5.000000	411.440000
322928.497000	8163359.723000	423.503000
5.000000	411.429000	322928.214000
8163359.577000	423.504000	5.000000
411.425000	322928.019000	8163359.212000
423.530000	5.000000	411.427000
322928.176000	8163359.323000	423.545000
5.000000	411.430000	322928.862000
8163359.962000	423.559000	5.000000
411.432000	322928.378000	8163359.997000
423.594000	5.000000	411.419000
322928.996000	8163359.070000	423.596000
5.000000	411.465000	322928.022000
8163359.365000	423.619000	5.000000
411.424000	322928.712000	8163359.908000
423.642000	5.000000	411.430000
322928.221000	8163359.561000	423.672000
5.000000	411.426000	322928.266000
8163359.654000	423.694000	5.000000
411.425000	322928.073000	8163359.550000
423.695000	5.000000	411.421000
322928.242000	8163359.486000	423.724000
5.000000	411.428000	322928.426000
8163359.658000	423.725000	5.000000
411.429000	322928.985000	8163359.246000
423.737000	5.000000	411.459000
322928.159000	8163359.703000	423.743000
5.000000	411.420000	322928.382000
8163359.935000	423.747000	5.000000
411.420000	322928.680000	8163359.564000
423.801000	5.000000	411.439000
322928.181000	8163359.344000	423.805000
5.000000	411.430000	322928.408000
8163359.303000	423.809000	5.000000
411.438000	322928.295000	8163359.370000
423.811000	5.000000	411.433000
322928.870000	8163359.510000	423.836000
5.000000	411.447000	322928.129000
8163359.741000	423.846000	5.000000
411.418000	322928.549000	8163359.553000
423.913000	5.000000	411.436000
322928.224000	8163359.166000	423.920000
5.000000	411.436000	322928.807000
8163359.554000	423.949000	5.000000
411.444000	322928.325000	8163359.872000
423.954000	5.000000	411.421000
322928.425000	8163359.843000	423.966000
5.000000	411.424000	322928.526000
8163359.461000	423.974000	5.000000
411.438000	322928.576000	8163359.788000
424.005000	5.000000	411.430000
322928.466000	8163359.526000	424.044000
5.000000	411.434000	322929.146000
8163359.494000	422.248000	5.000000
411.454000	322929.098000	8163359.528000
422.319000	5.000000	411.452000
322929.086000	8163359.558000	422.350000
5.000000	411.451000	322929.079000
8163359.611000	422.655000	5.000000
411.449000	322929.697000	8163359.020000
422.777000	5.000000	411.479000
322929.636000	8163359.274000	422.880000
5.000000	411.470000	322929.601000
8163359.232000	422.961000	5.000000
411.471000	322929.069000	8163359.631000
422.979000	5.000000	411.448000
322929.497000	8163359.836000	422.979000
5.000000	411.449000	322929.414000
8163359.202000	423.058000	5.000000
411.468000	322929.968000	8163359.931000
423.094000	5.000000	411.454000
322929.410000	8163359.090000	423.160000
5.000000	411.472000	322929.724000
8163359.736000	423.175000	5.000000
411.456000	322929.849000	8163359.435000
423.180000	5.000000	411.468000
322929.971000	8163359.145000	423.185000
5.000000	411.480000	322929.382000
8163359.731000	423.187000	5.000000
411.450000	322929.298000	8163359.354000
423.196000	5.000000	411.461000
322929.660000	8163359.419000	423.254000
5.000000	411.465000	322929.029000
8163359.665000	423.269000	5.000000
411.446000	322929.277000	8163359.073000
423.277000	5.000000	411.470000
322929.160000	8163359.350000	423.292000
5.000000	411.459000	322929.224000
8163359.125000	423.304000	5.000000
411.468000	322929.210000	8163359.158000
423.323000	5.000000	411.466000
322929.791000	8163359.097000	423.342000
5.000000	411.479000	322929.800000
8163359.334000	423.367000	5.000000
411.471000	322929.653000	8163359.066000
423.368000	5.000000	411.477000
322929.217000	8163359.685000	423.416000
5.000000	411.449000	322929.069000
8163359.873000	423.443000	5.000000
411.440000	322929.552000	8163359.253000
423.467000	5.000000	411.469000
322929.811000	8163359.883000	423.479000
5.000000	411.453000	322929.133000
8163359.317000	423.528000	5.000000
411.460000	322929.558000	8163359.272000
423.555000	5.000000	411.469000
322929.019000	8163359.575000	423.654000
5.000000	411.449000	322929.218000
8163359.165000	423.745000	5.000000
411.466000	322929.914000	8163359.819000
423.751000	5.000000	411.456000
322929.242000	8163359.430000	423.756000
5.000000	411.458000	322929.906000
8163359.918000	423.762000	5.000000
411.453000	322929.147000	8163359.259000
423.765000	5.000000	411.462000
322929.021000	8163359.556000	423.802000
5.000000	411.450000	322929.041000
8163359.631000	423.806000	5.000000
411.448000	322929.169000	8163359.200000
423.812000	5.000000	411.464000
322929.104000	8163359.426000	423.853000
5.000000	411.456000	322929.742000
8163359.159000	423.892000	5.000000
411.476000	322929.058000	8163359.450000
423.957000	5.000000	411.454000
322929.949000	8163359.119000	423.959000
5.000000	411.481000	322929.701000
8163359.708000	423.994000	5.000000
411.457000	322929.052000	8163359.458000
424.039000	5.000000	411.454000
322929.513000	8163359.685000	424.104000
5.000000	411.454000	322929.156000
8163359.596000	424.117000	5.000000
411.451000	322929.851000	8163359.330000
424.173000	5.000000	411.472000
322929.740000	8163359.584000	424.300000
5.000000	411.461000	322929.989000
8163359.583000	424.331000	5.000000
411.466000	322929.284000	8163359.843000
424.365000	5.000000	411.445000
322929.676000	8163359.267000	424.373000
5.000000	411.471000	322929.875000
8163359.372000	424.424000	5.000000
411.471000	322929.635000	8163359.818000
424.442000	5.000000	411.452000
322929.886000	8163359.218000	424.449000
5.000000	411.476000	322929.586000
8163359.820000	424.506000	5.000000
411.451000	322929.446000	8163359.803000
424.517000	5.000000	411.449000
322929.898000	8163359.774000	424.575000
5.000000	411.458000	322929.547000
8163360.001000	424.740000	5.000000
411.444000	322929.214000	8163359.965000
424.808000	5.000000	411.440000
322929.378000	8163359.916000	424.982000
5.000000	411.444000	322929.828000
8163359.897000	425.014000	5.000000
411.452000	322930.355000	8163359.068000
422.648000	5.000000	411.489000
322930.279000	8163359.050000	422.737000
5.000000	411.489000	322930.274000
8163359.688000	422.740000	5.000000
411.467000	322930.035000	8163359.035000
422.743000	5.000000	411.485000
322930.383000	8163359.711000	422.794000
5.000000	411.468000	322930.423000
8163359.978000	422.920000	5.000000
411.460000	322930.298000	8163359.878000
423.146000	5.000000	411.461000
322930.201000	8163359.816000	423.190000
5.000000	411.461000	322930.656000
8163359.956000	423.787000	5.000000
411.465000	322930.413000	8163359.246000
423.831000	5.000000	411.484000
322930.259000	8163359.904000	423.839000
5.000000	411.460000	322930.918000
8163359.321000	423.862000	5.000000
411.491000	322930.168000	8163359.822000
423.922000	5.000000	411.461000
322930.199000	8163359.116000	423.980000
5.000000	411.485000	322930.704000
8163359.188000	424.126000	5.000000
411.491000	322930.455000	8163359.114000
424.158000	5.000000	411.490000
322930.862000	8163359.254000	424.159000
5.000000	411.492000	322930.435000
8163359.445000	424.213000	5.000000
411.478000	322930.089000	8163359.441000
424.225000	5.000000	411.472000
322930.464000	8163359.750000	424.229000
5.000000	411.468000	322930.954000
8163359.728000	424.237000	5.000000
411.477000	322930.396000	8163359.544000
424.298000	5.000000	411.474000
322930.344000	8163359.362000	424.310000
5.000000	411.479000	322930.607000
8163359.396000	424.361000	5.000000
411.483000	322930.693000	8163359.643000
424.368000	5.000000	411.476000
322930.859000	8163359.410000	424.394000
5.000000	411.487000	322930.734000
8163359.710000	424.397000	5.000000
411.474000	322930.234000	8163359.613000
424.437000	5.000000	411.469000
322930.131000	8163359.231000	424.448000
5.000000	411.480000	322930.496000
8163359.651000	424.472000	5.000000
411.472000	322930.387000	8163359.101000
424.478000	5.000000	411.489000
322930.343000	8163359.635000	424.502000
5.000000	411.470000	322930.628000
8163359.950000	424.521000	5.000000
411.464000	322930.479000	8163359.306000
424.557000	5.000000	411.483000
322930.156000	8163359.026000	424.622000
5.000000	411.487000	322930.160000
8163359.139000	424.676000	5.000000
411.484000	322930.402000	8163359.853000
424.691000	5.000000	411.464000
322930.394000	8163359.205000	424.698000
5.000000	411.485000	322930.253000
8163359.829000	424.712000	5.000000
411.462000	322930.065000	8163359.955000
425.057000	5.000000	411.454000
322930.080000	8163359.991000	425.096000
5.000000	411.454000	322931.293000
8163359.882000	423.679000	5.000000
411.472000	322931.123000	8163359.665000
424.065000	5.000000	411.480000
322931.107000	8163359.335000	424.071000
5.000000	411.492000	322931.182000
8163359.803000	424.090000	5.000000
411.475000	322931.262000	8163359.328000
424.129000	5.000000	411.492000
322931.359000	8163359.675000	424.194000
5.000000	411.480000	322931.160000
8163359.548000	424.357000	5.000000
411.484000	322931.215000	8163359.375000
424.393000	5.000000	411.490000
322931.045000	8163359.813000	424.460000
5.000000	411.475000	322931.048000
8163359.763000	424.518000	5.000000
411.477000	322931.016000	8163359.311000
424.621000	5.000000	411.492000
322931.195000	8163359.436000	424.634000
5.000000	411.488000	322931.399000
8163359.892000	425.566000	5.000000
411.472000	322932.934000	8163359.569000
426.930000	5.000000	411.482000
322932.937000	8163359.600000	426.994000
5.000000	411.481000	322932.983000
8163359.995000	427.063000	5.000000
411.464000	322932.508000	8163359.767000
427.088000	5.000000	411.474000
322932.451000	8163359.819000	427.175000
5.000000	411.472000	322932.840000
8163359.808000	427.251000	5.000000
411.472000	322932.814000	8163359.535000
427.429000	5.000000	411.484000
322932.690000	8163359.288000	427.534000
5.000000	411.494000	322932.904000
8163359.071000	427.536000	5.000000
411.504000	322932.571000	8163359.568000
427.584000	5.000000	411.483000
322932.582000	8163359.460000	427.612000
5.000000	411.487000	322932.911000
8163359.978000	427.672000	5.000000
411.464000	322932.911000	8163359.581000
427.817000	5.000000	411.482000
322932.794000	8163359.861000	427.818000
5.000000	411.470000	322932.678000
8163359.903000	427.854000	5.000000
411.468000	322932.958000	8163359.589000
427.863000	5.000000	411.481000
322933.821000	8163359.864000	426.683000
5.000000	411.458000	322933.964000
8163359.508000	426.810000	5.000000
411.474000	322933.852000	8163359.765000
426.933000	5.000000	411.462000
322933.790000	8163359.853000	426.953000
5.000000	411.459000	322933.487000
8163359.929000	426.992000	5.000000
411.459000	322933.281000	8163359.753000
427.082000	5.000000	411.470000
322933.595000	8163359.295000	427.123000
5.000000	411.488000	322933.550000
8163359.091000	427.261000	5.000000
411.498000	322933.188000	8163359.950000
427.337000	5.000000	411.463000
322933.363000	8163359.717000	427.394000
5.000000	411.471000	322933.914000
8163359.568000	427.428000	5.000000
411.471000	322933.423000	8163359.242000
427.448000	5.000000	411.492000
322933.464000	8163359.263000	427.599000
5.000000	411.491000	322933.441000
8163359.978000	427.640000	5.000000
411.458000	322933.813000	8163359.085000
427.648000	5.000000	411.496000
322933.028000	8163359.313000	427.712000
5.000000	411.493000	322933.244000
8163359.774000	427.778000	5.000000
411.470000	322933.533000	8163359.283000
427.781000	5.000000	411.489000
322933.250000	8163359.686000	427.882000
5.000000	411.474000	322933.385000
8163359.423000	427.911000	5.000000
411.484000	322933.145000	8163359.997000
427.926000	5.000000	411.461000
322933.978000	8163359.366000	427.937000
5.000000	411.481000	322933.311000
8163359.212000	427.949000	5.000000
411.495000	322933.521000	8163359.084000
428.050000	5.000000	411.499000
322933.916000	8163359.414000	428.096000
5.000000	411.479000	322933.750000
8163359.187000	428.147000	5.000000
411.492000	322933.662000	8163359.331000
428.171000	5.000000	411.486000
322933.441000	8163359.246000	428.352000
5.000000	411.492000	322933.460000
8163359.267000	428.398000	5.000000
411.491000	322934.900000	8163359.946000
423.695000	5.000000	411.438000
322934.412000	8163359.330000	426.008000
5.000000	411.478000	322934.401000
8163359.549000	426.051000	5.000000
411.466000	322934.711000	8163359.126000
426.059000	5.000000	411.486000
322934.855000	8163359.167000	426.086000
5.000000	411.482000	322934.846000
8163359.836000	426.127000	5.000000
411.445000	322934.968000	8163359.538000
426.179000	5.000000	411.460000
322934.530000	8163359.071000	426.367000
5.000000	411.491000	322934.457000
8163359.187000	426.371000	5.000000
411.485000	322934.212000	8163359.774000
426.373000	5.000000	411.457000
322934.814000	8163359.165000	426.373000
5.000000	411.483000	322934.655000
8163359.618000	426.383000	5.000000
411.460000	322934.347000	8163359.445000
426.415000	5.000000	411.473000
322934.781000	8163359.313000	426.431000
5.000000	411.475000	322934.190000
8163359.980000	426.440000	5.000000
411.447000	322934.903000	8163359.016000
426.471000	5.000000	411.490000
322934.562000	8163359.816000	426.642000
5.000000	411.450000	322934.596000
8163359.621000	426.646000	5.000000
411.460000	322934.396000	8163359.290000
426.807000	5.000000	411.480000
322934.095000	8163359.190000	426.856000
5.000000	411.488000	322934.812000
8163359.844000	426.872000	5.000000
411.445000	322934.153000	8163359.864000
426.907000	5.000000	411.453000
322934.699000	8163359.659000	426.959000
5.000000	411.457000	322934.125000
8163359.469000	427.009000	5.000000
411.474000	322934.490000	8163359.946000
427.065000	5.000000	411.444000
322934.616000	8163359.645000	427.073000
5.000000	411.459000	322934.305000
8163359.477000	427.123000	5.000000
411.471000	322934.127000	8163359.967000
427.138000	5.000000	411.448000
322934.489000	8163359.593000	427.187000
5.000000	411.463000	322934.195000
8163359.728000	427.247000	5.000000
411.460000	322934.083000	8163359.997000
427.254000	5.000000	411.447000
322934.525000	8163359.835000	427.345000
5.000000	411.450000	322934.316000
8163359.015000	427.501000	5.000000
411.495000	322934.017000	8163359.440000
427.525000	5.000000	411.477000
322934.088000	8163359.116000	427.799000
5.000000	411.492000	322935.063000
8163359.235000	425.452000	5.000000
411.478000	322935.144000	8163359.165000
425.683000	5.000000	411.483000
322935.173000	8163359.276000	425.790000
5.000000	411.478000	322935.009000
8163359.408000	426.508000	5.000000
411.468000	322935.457000	8163359.393000
427.499000	5.000000	411.478000
322935.943000	8163359.988000	427.638000
5.000000	411.470000	322935.707000
8163359.460000	427.692000	5.000000
411.481000	322935.804000	8163359.511000
427.727000	5.000000	411.482000
322935.524000	8163359.943000	427.764000
5.000000	411.456000	322935.591000
8163359.731000	427.768000	5.000000
411.467000	322935.558000	8163359.431000
427.808000	5.000000	411.479000
322935.479000	8163359.987000	427.897000
5.000000	411.453000	322935.593000
8163359.969000	427.974000	5.000000
411.458000	322935.475000	8163359.907000
428.799000	5.000000	411.456000
322936.276000	8163359.875000	427.429000
5.000000	411.485000	322936.078000
8163359.657000	427.702000	5.000000
411.484000	322924.968000	8163360.133000
422.582000	5.000000	411.358000
322924.898000	8163360.737000	422.584000
5.000000	411.347000	322924.575000
8163360.236000	422.800000	5.000000
411.349000	322924.761000	8163360.578000
422.895000	5.000000	411.347000
322924.860000	8163360.656000	422.900000
5.000000	411.347000	322924.896000
8163360.246000	422.981000	5.000000
411.355000	322924.983000	8163360.203000
423.105000	5.000000	411.357000
322924.795000	8163360.459000	423.165000
5.000000	411.349000	322924.998000
8163360.391000	423.374000	5.000000
411.354000	322925.217000	8163360.880000
422.093000	5.000000	411.349000
322925.900000	8163360.767000	422.134000
5.000000	411.360000	322925.357000
8163360.529000	422.238000	5.000000
411.357000	322925.042000	8163360.843000
422.299000	5.000000	411.348000
322925.296000	8163360.229000	422.388000
5.000000	411.361000	322925.559000
8163360.470000	422.399000	5.000000
411.360000	322925.447000	8163360.725000
422.477000	5.000000	411.355000
322925.266000	8163360.712000	422.477000
5.000000	411.353000	322925.695000
8163360.626000	422.486000	5.000000
411.359000	322925.538000	8163360.652000
422.550000	5.000000	411.357000
322925.075000	8163360.730000	422.557000
5.000000	411.350000	322925.621000
8163360.907000	422.599000	5.000000
411.354000	322925.331000	8163360.982000
422.607000	5.000000	411.349000
322925.428000	8163360.892000	422.702000
5.000000	411.352000	322925.219000
8163360.361000	422.759000	5.000000
411.358000	322925.303000	8163360.583000
422.774000	5.000000	411.355000
322925.421000	8163360.842000	422.831000
5.000000	411.352000	322925.366000
8163360.862000	422.880000	5.000000
411.351000	322925.182000	8163360.023000
422.882000	5.000000	411.363000
322925.204000	8163360.275000	422.886000
5.000000	411.359000	322925.462000
8163360.775000	422.971000	5.000000
411.354000	322925.593000	8163360.462000
422.988000	5.000000	411.360000
322925.084000	8163360.229000	423.078000
5.000000	411.358000	322925.642000
8163360.669000	423.101000	5.000000
411.358000	322925.146000	8163360.484000
423.121000	5.000000	411.355000
322925.400000	8163360.744000	423.151000
5.000000	411.354000	322925.496000
8163360.656000	423.246000	5.000000
411.356000	322925.539000	8163360.883000
423.331000	5.000000	411.353000
322925.612000	8163360.911000	423.382000
5.000000	411.354000	322925.794000
8163360.850000	423.387000	5.000000
