323046.315000	8163238.701000	412.888000
5.000000	402.218000	323046.075000
8163238.655000	412.965000	5.000000
402.214000	323046.742000	8163238.472000
413.011000	5.000000	402.200000
323046.488000	8163238.387000	413.118000
5.000000	402.193000	323046.413000
8163238.705000	413.126000	5.000000
402.219000	323046.401000	8163238.439000
413.130000	5.000000	402.197000
323046.294000	8163238.701000	413.187000
5.000000	402.218000	323046.569000
8163238.684000	413.195000	5.000000
402.218000	323046.161000	8163238.747000
413.234000	5.000000	402.221000
323046.999000	8163238.913000	413.298000
5.000000	402.239000	323046.183000
8163238.952000	413.383000	5.000000
402.238000	323046.901000	8163238.396000
413.424000	5.000000	402.194000
323046.799000	8163238.651000	413.464000
5.000000	402.216000	323046.150000
8163238.762000	413.476000	5.000000
402.223000	323046.485000	8163238.453000
413.515000	5.000000	402.198000
323046.718000	8163238.503000	413.523000
5.000000	402.203000	323046.970000
8163238.598000	413.557000	5.000000
402.211000	323046.544000	8163238.685000
413.561000	5.000000	402.218000
323046.268000	8163238.701000	413.571000
5.000000	402.218000	323046.431000
8163238.028000	413.628000	5.000000
402.163000	323046.379000	8163238.705000
413.630000	5.000000	402.219000
323046.645000	8163238.414000	413.634000
5.000000	402.195000	323046.463000
8163238.419000	413.647000	5.000000
402.195000	323046.676000	8163238.126000
413.735000	5.000000	402.171000
323046.465000	8163238.167000	413.736000
5.000000	402.175000	323046.736000
8163238.162000	413.740000	5.000000
402.174000	323046.573000	8163238.179000
413.787000	5.000000	402.175000
323046.964000	8163238.914000	413.816000
5.000000	402.239000	323046.677000
8163238.900000	413.838000	5.000000
402.236000	323046.766000	8163238.652000
413.954000	5.000000	402.216000
323046.422000	8163238.929000	413.965000
5.000000	402.237000	323046.141000
8163238.951000	414.000000	5.000000
402.238000	323046.250000	8163238.968000
414.015000	5.000000	402.240000
323046.366000	8163238.885000	414.063000
5.000000	402.234000	323046.946000
8163238.628000	414.069000	5.000000
402.214000	323046.569000	8163238.903000
415.424000	5.000000	402.236000
323046.415000	8163238.688000	415.453000
5.000000	402.218000	323046.295000
8163238.978000	415.610000	5.000000
402.241000	323046.305000	8163238.931000
415.679000	5.000000	402.237000
323046.283000	8163238.993000	415.868000
5.000000	402.242000	323046.112000
8163238.968000	416.041000	5.000000
402.239000	323046.278000	8163238.932000
416.080000	5.000000	402.237000
323047.393000	8163238.857000	413.147000
5.000000	402.216000	323047.177000
8163238.900000	413.304000	5.000000
402.230000	323047.093000	8163238.669000
413.317000	5.000000	402.213000
323047.053000	8163238.671000	413.896000
5.000000	402.215000	323048.575000
8163238.277000	413.449000	5.000000
402.109000	323048.502000	8163238.775000
413.458000	5.000000	402.157000
323048.192000	8163238.595000	413.464000
5.000000	402.156000	323048.675000
8163238.802000	413.483000	5.000000
402.152000	323048.174000	8163238.597000
413.732000	5.000000	402.157000
323048.244000	8163238.702000	413.742000
5.000000	402.163000	323048.347000
8163238.805000	413.803000	5.000000
402.167000	323048.539000	8163238.282000
413.959000	5.000000	402.112000
323048.476000	8163238.804000	413.972000
5.000000	402.161000	323048.539000
8163238.489000	414.022000	5.000000
402.130000	323048.246000	8163238.347000
414.105000	5.000000	402.131000
323048.286000	8163238.404000	414.127000
5.000000	402.134000	323048.511000
8163238.286000	414.361000	5.000000
402.113000	323048.455000	8163238.829000
414.392000	5.000000	402.164000
323048.022000	8163238.851000	414.542000
5.000000	402.186000	323048.846000
8163238.194000	414.581000	5.000000
402.089000	323048.721000	8163238.942000
414.585000	5.000000	402.162000
323048.805000	8163238.273000	414.597000
5.000000	402.098000	323048.597000
8163238.812000	414.600000	5.000000
402.156000	323048.899000	8163238.028000
414.607000	5.000000	402.072000
323048.493000	8163238.288000	414.614000
5.000000	402.114000	323048.692000
8163238.551000	414.686000	5.000000
402.129000	323048.769000	8163238.774000
414.730000	5.000000	402.145000
323048.385000	8163238.545000	414.752000
5.000000	402.142000	323048.501000
8163238.532000	414.759000	5.000000
402.136000	323048.710000	8163238.954000
414.800000	5.000000	402.164000
323048.857000	8163238.973000	414.905000
5.000000	402.159000	323048.848000
8163238.530000	414.956000	5.000000
402.119000	323048.944000	8163238.722000
415.053000	5.000000	402.132000
323048.745000	8163238.778000	415.082000
5.000000	402.146000	323048.176000
8163238.780000	415.084000	5.000000
402.173000	323048.753000	8163238.649000
415.086000	5.000000	402.134000
323048.258000	8163238.816000	415.090000
5.000000	402.172000	323048.662000
8163238.555000	415.118000	5.000000
402.130000	323048.402000	8163238.889000
415.428000	5.000000	402.172000
323049.217000	8163238.658000	414.459000
5.000000	402.117000	323049.302000
8163238.808000	414.525000	5.000000
402.128000	323049.192000	8163238.662000
414.811000	5.000000	402.118000
323049.434000	8163238.663000	414.844000
5.000000	402.111000	323049.476000
8163238.908000	414.887000	5.000000
402.131000	323049.581000	8163238.634000
414.889000	5.000000	402.104000
323049.053000	8163238.459000	414.930000
5.000000	402.104000	323049.081000
8163238.921000	414.990000	5.000000
402.145000	323049.277000	8163238.835000
415.003000	5.000000	402.131000
323049.030000	8163238.746000	415.020000
5.000000	402.131000	323049.322000
8163238.917000	415.062000	5.000000
402.137000	323049.654000	8163238.872000
415.190000	5.000000	402.122000
323049.516000	8163238.940000	415.221000
5.000000	402.133000	323049.452000
8163238.912000	415.232000	5.000000
402.132000	323049.424000	8163238.918000
415.634000	5.000000	402.134000
323042.988000	8163239.805000	415.679000
5.000000	402.257000	323042.979000
8163239.820000	415.920000	5.000000
402.258000	323043.678000	8163239.412000
412.655000	5.000000	402.235000
323043.936000	8163239.507000	412.662000
5.000000	402.241000	323043.969000
8163239.460000	412.664000	5.000000
402.239000	323043.698000	8163239.514000
412.667000	5.000000	402.240000
323043.996000	8163239.079000	412.721000
5.000000	402.221000	323043.795000
8163239.250000	412.768000	5.000000
402.227000	323043.685000	8163239.043000
412.910000	5.000000	402.215000
323043.772000	8163239.247000	413.118000
5.000000	402.227000	323043.491000
8163239.069000	413.147000	5.000000
402.213000	323043.972000	8163239.116000
413.323000	5.000000	402.223000
323043.959000	8163239.137000	413.662000
5.000000	402.224000	323043.504000
8163239.486000	415.615000	5.000000
402.238000	323043.021000	8163239.804000
415.704000	5.000000	402.256000
323043.955000	8163239.711000	415.835000
5.000000	402.251000	323043.042000
8163239.423000	415.864000	5.000000
402.230000	323043.230000	8163239.910000
415.910000	5.000000	402.263000
323043.174000	8163239.797000	415.962000
5.000000	402.256000	323043.382000
8163239.267000	415.979000	5.000000
402.224000	323043.001000	8163239.800000
416.016000	5.000000	402.256000
323043.804000	8163239.714000	416.043000
5.000000	402.251000	323043.102000
8163239.537000	416.061000	5.000000
402.238000	323043.636000	8163239.693000
416.125000	5.000000	402.250000
323043.935000	8163239.708000	416.141000
5.000000	402.251000	323043.266000
8163239.997000	416.142000	5.000000
402.268000	323043.537000	8163239.941000
416.142000	5.000000	402.264000
323043.835000	8163239.961000	416.145000
5.000000	402.264000	323043.370000
8163239.725000	416.189000	5.000000
402.251000	323043.157000	8163239.794000
416.222000	5.000000	402.256000
323043.463000	8163239.479000	416.248000
5.000000	402.237000	323043.296000
8163239.545000	416.249000	5.000000
402.240000	323043.257000	8163239.526000
416.309000	5.000000	402.239000
323043.532000	8163239.645000	416.442000
5.000000	402.247000	323043.610000
8163239.689000	416.523000	5.000000
402.250000	323043.905000	8163239.704000
416.592000	5.000000	402.251000
323043.805000	8163239.956000	416.602000
5.000000	402.264000	323043.505000
8163239.936000	416.624000	5.000000
402.264000	323043.779000	8163239.753000
416.673000	5.000000	402.253000
323044.196000	8163239.585000	412.440000
5.000000	402.246000	323044.539000
8163239.677000	412.526000	5.000000
402.251000	323044.427000	8163239.477000
412.684000	5.000000	402.243000
323044.150000	8163239.736000	412.896000
5.000000	402.253000	323044.247000
8163239.490000	412.897000	5.000000
402.242000	323044.177000	8163239.613000
412.908000	5.000000	402.247000
323044.971000	8163239.903000	412.917000
5.000000	402.258000	323044.050000
8163239.207000	412.919000	5.000000
402.228000	323044.043000	8163239.989000
413.003000	5.000000	402.264000
323044.777000	8163239.388000	413.029000
5.000000	402.243000	323044.399000
8163239.941000	413.055000	5.000000
402.261000	323044.207000	8163239.969000
413.059000	5.000000	402.263000
323044.697000	8163239.175000	413.091000
5.000000	402.235000	323044.501000
8163239.673000	413.102000	5.000000
402.251000	323044.300000	8163239.721000
413.122000	5.000000	402.252000
323044.395000	8163239.473000	413.166000
5.000000	402.243000	323044.500000
8163239.298000	413.180000	5.000000
402.237000	323044.644000	8163239.931000
413.182000	5.000000	402.260000
323044.033000	8163239.205000	413.188000
5.000000	402.228000	323044.755000
8163239.021000	413.195000	5.000000
402.231000	323044.491000	8163239.221000
413.205000	5.000000	402.234000
323044.589000	8163239.422000	413.252000
5.000000	402.242000	323044.677000
8163239.174000	413.390000	5.000000
402.235000	323044.012000	8163239.202000
413.505000	5.000000	402.227000
323044.832000	8163239.394000	413.507000
5.000000	402.243000	323044.676000
8163239.842000	413.523000	5.000000
402.257000	323044.723000	8163239.663000
413.553000	5.000000	402.251000
323044.484000	8163239.321000	413.554000
5.000000	402.238000	323044.308000
8163239.219000	413.558000	5.000000
402.232000	323044.464000	8163239.218000
413.612000	5.000000	402.234000
323044.220000	8163239.229000	413.618000
5.000000	402.231000	323044.751000
8163239.425000	413.647000	5.000000
402.244000	323044.815000	8163239.392000
413.763000	5.000000	402.243000
323044.861000	8163239.134000	414.564000
5.000000	402.236000	323044.760000
8163239.388000	414.589000	5.000000
402.242000	323044.695000	8163239.107000
414.617000	5.000000	402.233000
323044.295000	8163239.462000	414.670000
5.000000	402.242000	323044.393000
8163239.211000	414.671000	5.000000
402.232000	323044.933000	8163239.198000
414.674000	5.000000	402.239000
323044.438000	8163239.390000	414.691000
5.000000	402.240000	323044.125000
8163239.475000	414.727000	5.000000
402.241000	323044.642000	8163239.656000
414.763000	5.000000	402.251000
323044.280000	8163239.461000	414.888000
5.000000	402.241000	323044.380000
8163239.661000	414.915000	5.000000
402.250000	323044.681000	8163239.128000
414.951000	5.000000	402.233000
323044.427000	8163239.407000	414.962000
5.000000	402.240000	323044.697000
8163239.506000	414.970000	5.000000
402.246000	323044.470000	8163239.411000
415.036000	5.000000	402.241000
323044.365000	8163239.659000	415.149000
5.000000	402.250000	323044.913000
8163239.228000	415.156000	5.000000
402.239000	323044.163000	8163239.705000
415.189000	5.000000	402.251000
323044.819000	8163239.131000	415.194000
5.000000	402.235000	323044.717000
8163239.384000	415.227000	5.000000
402.242000	323044.554000	8163239.163000
415.237000	5.000000	402.233000
323044.062000	8163239.951000	415.249000
5.000000	402.263000	323044.609000
8163239.653000	415.273000	5.000000
402.250000	323044.350000	8163239.857000
415.296000	5.000000	402.258000
323044.682000	8163239.527000	415.314000
5.000000	402.246000	323044.235000
8163239.923000	415.528000	5.000000
402.261000	323044.591000	8163239.969000
415.620000	5.000000	402.261000
323044.927000	8163239.640000	415.629000
5.000000	402.251000	323044.481000
8163239.915000	415.633000	5.000000
402.260000	323044.767000	8163239.942000
415.707000	5.000000	402.260000
323044.666000	8163239.551000	415.717000
5.000000	402.247000	323044.968000
8163239.426000	415.727000	5.000000
402.245000	323044.860000	8163239.697000
415.750000	5.000000	402.252000
323044.063000	8163239.789000	415.778000
5.000000	402.255000	323044.123000
8163239.700000	415.792000	5.000000
402.251000	323044.508000	8163239.644000
416.786000	5.000000	402.250000
323044.678000	8163239.934000	417.037000
5.000000	402.260000	323044.772000
8163239.690000	417.058000	5.000000
402.252000	323044.610000	8163239.633000
417.067000	5.000000	402.250000
323044.489000	8163239.642000	417.068000
5.000000	402.250000	323044.381000
8163239.905000	417.135000	5.000000
402.260000	323044.844000	8163239.967000
417.190000	5.000000	402.260000
323044.943000	8163239.703000	417.246000
5.000000	402.253000	323044.856000
8163239.742000	417.313000	5.000000
402.254000	323044.750000	8163239.688000
417.385000	5.000000	402.252000
323044.650000	8163239.932000	417.456000
5.000000	402.260000	323044.359000
8163239.902000	417.476000	5.000000
402.260000	323044.262000	8163239.991000
417.488000	5.000000	402.264000
323044.823000	8163239.965000	417.507000
5.000000	402.260000	323045.245000
8163239.993000	412.784000	5.000000
402.259000	323045.343000	8163239.949000
412.842000	5.000000	402.258000
323045.916000	8163239.720000	412.900000
5.000000	402.251000	323045.897000
8163239.719000	413.177000	5.000000
402.251000	323045.986000	8163239.472000
413.287000	5.000000	402.247000
323045.831000	8163239.090000	413.479000
5.000000	402.241000	323045.730000
8163239.441000	413.514000	5.000000
402.247000	323045.108000	8163239.436000
413.639000	5.000000	402.246000
323045.286000	8163239.945000	413.685000
5.000000	402.258000	323045.489000
8163239.427000	413.690000	5.000000
402.246000	323045.075000	8163239.984000
413.728000	5.000000	402.260000
323045.500000	8163239.707000	413.760000
5.000000	402.252000	323045.814000
8163239.175000	413.807000	5.000000
402.242000	323045.375000	8163239.697000
413.814000	5.000000	402.252000
323045.853000	8163239.718000	413.829000
5.000000	402.251000	323045.608000
8163239.690000	413.875000	5.000000
402.251000	323045.165000	8163239.718000
413.930000	5.000000	402.253000
323045.502000	8163239.944000	413.978000
5.000000	402.257000	323045.937000
8163239.471000	414.012000	5.000000
402.247000	323045.238000	8163239.631000
414.016000	5.000000	402.251000
323045.264000	8163239.944000	414.026000
5.000000	402.258000	323045.257000
8163239.463000	414.053000	5.000000
402.247000	323045.491000	8163239.355000
414.054000	5.000000	402.245000
323045.548000	8163239.031000	414.055000
5.000000	402.238000	323045.463000
8163239.426000	414.082000	5.000000
402.246000	323045.794000	8163239.174000
414.107000	5.000000	402.242000
323045.802000	8163239.130000	414.142000
5.000000	402.242000	323045.485000
8163239.943000	414.227000	5.000000
402.257000	323045.724000	8163239.970000
414.283000	5.000000	402.256000
323045.992000	8163239.960000	414.371000
5.000000	402.254000	323045.155000
8163239.166000	414.482000	5.000000
402.239000	323045.038000	8163239.431000
414.676000	5.000000	402.246000
323045.205000	8163239.305000	414.773000
5.000000	402.243000	323045.018000
8163239.429000	414.977000	5.000000
402.246000	323045.108000	8163239.163000
415.185000	5.000000	402.239000
323045.438000	8163239.428000	415.265000
5.000000	402.246000	323045.277000
8163239.190000	415.312000	5.000000
402.240000	323045.181000	8163239.339000
415.336000	5.000000	402.244000
323045.490000	8163239.110000	415.380000
5.000000	402.240000	323045.166000
8163239.457000	415.412000	5.000000
402.246000	323045.372000	8163239.421000
415.424000	5.000000	402.246000
323045.464000	8163239.175000	415.493000
5.000000	402.241000	323045.078000
8163239.162000	415.629000	5.000000
402.239000	323045.913000	8163239.222000
415.779000	5.000000	402.243000
323045.729000	8163239.229000	415.784000
5.000000	402.243000	323045.575000
8163239.435000	415.811000	5.000000
402.246000	323045.976000	8163239.323000
415.839000	5.000000	402.245000
323045.235000	8163239.188000	415.943000
5.000000	402.240000	323045.153000
8163239.378000	415.980000	5.000000
402.244000	323045.667000	8163239.171000
415.984000	5.000000	402.242000
323045.429000	8163239.174000	416.005000
5.000000	402.241000	323045.200000
8163239.054000	416.030000	5.000000
402.237000	323045.460000	8163239.152000
416.074000	5.000000	402.240000
323045.817000	8163239.712000	416.112000
5.000000	402.251000	323045.715000
8163239.249000	416.115000	5.000000
402.243000	323045.794000	8163239.467000
416.124000	5.000000	402.247000
323045.325000	8163239.419000	416.130000
5.000000	402.246000	323045.399000
8163239.483000	416.180000	5.000000
402.247000	323045.548000	8163239.434000
416.207000	5.000000	402.246000
323045.658000	8163239.583000	416.245000
5.000000	402.249000	323045.927000
8163239.684000	416.291000	5.000000
402.251000	323045.962000	8163239.697000
416.329000	5.000000	402.251000
323045.421000	8163239.682000	416.651000
5.000000	402.251000	323045.967000
8163239.218000	416.744000	5.000000
402.244000	323045.930000	8163239.384000
416.861000	5.000000	402.246000
323045.627000	8163239.625000	416.946000
5.000000	402.250000	323045.738000
8163239.466000	416.949000	5.000000
402.247000	323045.401000	8163239.681000
416.953000	5.000000	402.251000
323045.854000	8163239.469000	416.961000
5.000000	402.247000	323045.913000
8163239.697000	417.056000	5.000000
402.251000	323045.633000	8163239.711000
417.085000	5.000000	402.252000
323045.527000	8163239.962000	417.203000
5.000000	402.257000	323045.147000
8163239.684000	417.206000	5.000000
402.252000	323045.049000	8163239.930000
417.231000	5.000000	402.259000
323045.102000	8163239.826000	417.243000
5.000000	402.256000	323045.797000
8163239.957000	417.277000	5.000000
402.255000	323045.346000	8163239.923000
417.347000	5.000000	402.257000
323045.615000	8163239.710000	417.360000
5.000000	402.252000	323045.273000
8163239.933000	417.383000	5.000000
402.258000	323045.991000	8163239.433000
417.430000	5.000000	402.247000
323045.605000	8163239.655000	417.448000
5.000000	402.251000	323045.821000
8163239.468000	417.450000	5.000000
402.247000	323045.884000	8163239.697000
417.487000	5.000000	402.251000
323045.724000	8163239.710000	417.495000
5.000000	402.251000	323045.872000
8163239.758000	417.516000	5.000000
402.252000	323045.777000	8163239.957000
417.575000	5.000000	402.256000
323045.610000	8163239.982000	417.608000
5.000000	402.257000	323045.333000
8163239.942000	417.655000	5.000000
402.257000	323045.018000	8163239.928000
417.693000	5.000000	402.259000
323045.481000	8163239.961000	417.884000
5.000000	402.257000	323045.589000
8163239.982000	417.915000	5.000000
402.257000	323045.748000	8163239.956000
418.007000	5.000000	402.256000
323046.489000	8163239.418000	413.638000
5.000000	402.247000	323046.041000
8163239.224000	413.894000	5.000000
402.244000	323046.922000	8163239.077000
413.906000	5.000000	402.247000
323046.327000	8163239.180000	413.919000
5.000000	402.245000	323046.928000
8163239.424000	413.969000	5.000000
402.248000	323046.848000	8163239.181000
414.000000	5.000000	402.247000
323046.829000	8163239.496000	414.007000
5.000000	402.248000	323046.151000
8163239.219000	414.025000	5.000000
402.244000	323046.810000	8163239.689000
414.189000	5.000000	402.249000
323046.447000	8163239.419000	414.255000
5.000000	402.247000	323046.566000
8163239.422000	414.300000	5.000000
402.247000	323046.717000	8163239.457000
414.336000	5.000000	402.248000
323046.538000	8163239.151000	414.450000
5.000000	402.245000	323046.261000
8163239.672000	414.515000	5.000000
402.250000	323046.325000	8163239.685000
414.523000	5.000000	402.250000
323046.501000	8163239.765000	414.594000
5.000000	402.250000	323046.602000
8163239.704000	414.623000	5.000000
402.250000	323046.062000	8163239.219000
415.339000	5.000000	402.244000
323046.518000	8163239.484000	415.346000
5.000000	402.248000	323046.472000
8163239.152000	415.413000	5.000000
402.245000	323046.261000	8163239.685000
415.462000	5.000000	402.250000
323046.360000	8163239.420000	415.527000
5.000000	402.247000	323046.729000
8163239.184000	415.734000	5.000000
402.246000	323046.205000	8163239.747000
415.775000	5.000000	402.251000
323046.619000	8163239.460000	415.785000
5.000000	402.248000	323046.027000
8163239.219000	415.854000	5.000000
402.244000	323046.558000	8163239.093000
415.860000	5.000000	402.245000
323046.822000	8163239.204000	416.043000
5.000000	402.247000	323046.881000
8163239.182000	416.057000	5.000000
402.247000	323046.423000	8163239.153000
416.134000	5.000000	402.245000
323046.678000	8163239.693000	416.135000
5.000000	402.249000	323046.580000
8163239.945000	416.140000	5.000000
402.251000	323046.317000	8163239.420000
416.167000	5.000000	402.247000
323046.213000	8163239.686000	416.170000
5.000000	402.250000	323046.480000
8163239.533000	416.178000	5.000000
402.248000	323046.590000	8163239.460000
416.198000	5.000000	402.248000
323046.495000	8163239.706000	416.199000
5.000000	402.250000	323046.073000
8163239.433000	416.220000	5.000000
402.247000	323046.267000	8163239.014000
416.226000	5.000000	402.242000
323046.682000	8163239.956000	416.237000
5.000000	402.251000	323046.978000
8163239.391000	416.251000	5.000000
402.248000	323046.210000	8163239.442000
416.283000	5.000000	402.247000
323046.770000	8163239.429000	416.287000
5.000000	402.248000	323046.165000
8163239.182000	416.299000	5.000000
402.244000	323046.990000	8163239.730000
416.308000	5.000000	402.249000
323046.688000	8163239.186000	416.331000
5.000000	402.246000	323046.105000
8163239.934000	416.342000	5.000000
402.254000	323046.875000	8163239.638000
416.347000	5.000000	402.249000
323046.179000	8163239.781000	416.349000
5.000000	402.251000	323046.535000
8163239.122000	416.352000	5.000000
402.245000	323046.778000	8163239.885000
416.371000	5.000000	402.250000
323046.719000	8163239.637000	416.387000
5.000000	402.249000	323046.561000
8163239.945000	416.419000	5.000000
402.251000	323046.658000	8163239.693000
416.429000	5.000000	402.249000
323046.372000	8163239.967000	416.506000
5.000000	402.253000	323046.414000
8163239.880000	416.521000	5.000000
402.252000	323046.032000	8163239.433000
416.823000	5.000000	402.247000
323046.746000	8163239.886000	416.841000
5.000000	402.250000	323046.064000
8163239.934000	416.945000	5.000000
402.254000	323046.156000	8163239.686000
417.013000	5.000000	402.250000
323046.613000	8163239.695000	417.082000
5.000000	402.249000	323046.323000
8163239.968000	417.237000	5.000000
402.253000	323046.718000	8163239.887000
417.260000	5.000000	402.250000
323046.496000	8163239.947000	417.377000
5.000000	402.252000	323046.961000
8163239.812000	417.414000	5.000000
402.249000	323046.938000	8163239.796000
417.423000	5.000000	402.249000
323046.157000	8163239.512000	417.447000
5.000000	402.248000	323046.029000
8163239.934000	417.471000	5.000000
402.254000	323046.117000	8163239.686000
417.597000	5.000000	402.250000
323046.120000	8163239.859000	417.659000
5.000000	402.253000	323046.001000
8163239.934000	417.887000	5.000000
402.254000	323047.222000	8163239.101000
412.780000	5.000000	402.237000
323047.089000	8163239.173000	413.030000
5.000000	402.244000	323047.037000
8163239.176000	413.794000	5.000000
402.246000	323047.274000	8163239.543000
414.306000	5.000000	402.238000
323047.608000	8163239.264000	414.406000
5.000000	402.222000	323047.651000
8163239.383000	414.412000	5.000000
402.221000	323047.635000	8163239.457000
414.418000	5.000000	402.223000
323047.600000	8163239.811000	414.439000
5.000000	402.228000	323047.358000
8163239.298000	414.466000	5.000000
402.233000	323047.394000	8163239.293000
414.466000	5.000000	402.231000
323047.731000	8163239.197000	414.491000
5.000000	402.216000	323047.503000
8163239.515000	414.515000	5.000000
402.229000	323047.521000	8163239.734000
414.519000	5.000000	402.230000
323047.396000	8163239.784000	414.562000
5.000000	402.235000	323047.813000
8163239.389000	414.563000	5.000000
402.215000	323047.348000	8163239.729000
414.572000	5.000000	402.236000
323047.906000	8163239.490000	414.598000
5.000000	402.212000	323047.418000
8163239.982000	414.628000	5.000000
402.236000	323047.905000	8163239.119000
414.743000	5.000000	402.207000
323047.585000	8163239.829000	414.757000
5.000000	402.229000	323047.600000
8163239.903000	414.764000	5.000000
402.229000	323047.951000	8163239.051000
414.772000	5.000000	402.204000
323047.833000	8163239.921000	414.772000
5.000000	402.221000	323047.700000
8163239.642000	414.780000	5.000000
402.222000	323047.878000	8163239.845000
414.820000	5.000000	402.219000
323047.966000	8163239.599000	414.930000
5.000000	402.212000	323047.781000
8163239.392000	415.024000	5.000000
402.216000	323047.884000	8163239.517000
415.054000	5.000000	402.214000
323047.672000	8163239.645000	415.192000
5.000000	402.223000	323047.003000
8163239.390000	415.872000	5.000000
402.248000	323047.166000	8163239.549000
415.878000	5.000000	402.242000
323047.073000	8163239.286000	415.910000
5.000000	402.245000	323047.254000
8163239.305000	415.981000	5.000000
402.237000	323047.204000	8163239.907000
417.600000	5.000000	402.242000
323047.215000	8163239.995000	417.609000
5.000000	402.242000	323048.982000
8163239.417000	413.601000	5.000000
402.168000	323048.868000	8163239.691000
413.720000	5.000000	402.180000
323048.983000	8163239.834000	413.937000
5.000000	402.180000	323048.752000
8163239.946000	413.996000	5.000000
402.191000	323048.847000	8163239.694000
414.020000	5.000000	402.181000
323048.989000	8163239.960000	414.033000
5.000000	402.183000	323048.527000
8163239.056000	414.239000	5.000000
