8132803.479000	43.284000	5.000000
39.244000	360475.821000	8132803.822000
43.293000	5.000000	39.222000
360475.684000	8132803.505000	43.293000
5.000000	39.264000	360475.231000
8132803.683000	43.335000	5.000000
39.287000	360475.253000	8132803.941000
43.467000	5.000000	39.262000
360475.886000	8132803.505000	43.530000
5.000000	39.248000	360475.485000
8132803.681000	43.537000	5.000000
39.265000	360475.308000	8132803.846000
43.561000	5.000000	39.265000
360475.765000	8132803.232000	44.006000
5.000000	39.284000	360475.421000
8132803.593000	44.131000	5.000000
39.278000	360475.440000	8132803.060000
44.266000	5.000000	39.326000
360475.455000	8132803.172000	44.267000
5.000000	39.314000	360475.266000
8132803.974000	44.269000	5.000000
39.257000	360475.405000	8132803.285000
44.275000	5.000000	39.308000
360475.366000	8132803.900000	44.338000
5.000000	39.255000	360475.650000
8132803.271000	44.372000	5.000000
39.290000	360475.661000	8132803.054000
44.447000	5.000000	39.310000
360475.809000	8132803.475000	44.451000
5.000000	39.257000	360475.497000
8132803.677000	44.471000	5.000000
39.264000	360475.785000	8132803.136000
44.673000	5.000000	39.292000
360475.521000	8132803.626000	44.693000
5.000000	39.267000	360475.838000
8132803.278000	44.694000	5.000000
39.274000	360475.521000	8132803.914000
44.713000	5.000000	39.240000
360475.843000	8132803.066000	44.824000
5.000000	39.295000	360475.514000
8132803.809000	45.044000	5.000000
39.250000	360475.490000	8132803.484000
45.116000	5.000000	39.283000
360475.824000	8132803.547000	45.226000
5.000000	39.249000	360475.640000
8132803.658000	45.259000	5.000000
39.253000	360475.638000	8132803.946000
45.271000	5.000000	39.226000
360475.831000	8132803.661000	45.523000
5.000000	39.237000	360475.842000
8132803.728000	45.551000	5.000000
39.229000	360475.797000	8132803.959000
45.641000	5.000000	39.210000
360475.859000	8132803.909000	45.827000
5.000000	39.210000	360475.969000
8132803.681000	45.947000	5.000000
39.223000	360475.890000	8132803.707000
46.196000	5.000000	39.227000
360476.324000	8132803.406000	42.589000
5.000000	39.222000	360476.181000
8132803.407000	42.590000	5.000000
39.233000	360476.580000	8132803.427000
42.592000	5.000000	39.198000
360476.328000	8132803.214000	44.133000
5.000000	39.242000	360476.323000
8132803.093000	44.536000	5.000000
39.256000	360476.104000	8132803.244000
44.635000	5.000000	39.257000
360476.345000	8132803.361000	44.660000
5.000000	39.225000	360476.120000
8132803.250000	44.663000	5.000000
39.255000	360476.142000	8132803.032000
44.734000	5.000000	39.276000
360476.618000	8132803.219000	44.850000
5.000000	39.219000	360476.577000
8132803.044000	44.868000	5.000000
39.242000	360476.625000	8132803.004000
44.937000	5.000000	39.243000
360476.904000	8132803.060000	45.010000
5.000000	39.215000	360476.597000
8132803.262000	45.077000	5.000000
39.216000	360476.705000	8132803.574000
45.428000	5.000000	39.171000
360476.752000	8132803.033000	45.480000
5.000000	39.230000	360476.117000
8132803.268000	45.572000	5.000000
39.253000	360476.102000	8132803.324000
45.616000	5.000000	39.248000
360476.355000	8132803.323000	45.716000
5.000000	39.228000	360476.967000
8132803.032000	45.724000	5.000000
39.214000	360476.137000	8132803.499000
45.729000	5.000000	39.227000
360476.917000	8132803.108000	45.745000
5.000000	39.208000	360476.334000
8132803.313000	45.746000	5.000000
39.231000	360476.866000	8132803.592000
45.857000	5.000000	39.156000
360476.003000	8132803.957000	45.862000
5.000000	39.192000	360476.936000
8132803.339000	45.910000	5.000000
39.180000	360476.848000	8132803.283000
45.968000	5.000000	39.193000
360476.596000	8132803.085000	45.974000
5.000000	39.236000	360476.524000
8132803.318000	46.049000	5.000000
39.215000	360476.606000	8132803.233000
46.057000	5.000000	39.218000
360476.628000	8132803.508000	46.075000
5.000000	39.185000	360476.153000
8132803.636000	46.162000	5.000000
39.212000	360476.371000	8132803.455000
46.163000	5.000000	39.213000
360476.166000	8132803.680000	46.179000
5.000000	39.206000	360476.461000
8132803.655000	46.198000	5.000000
39.183000	360476.156000	8132803.972000
46.242000	5.000000	39.176000
360476.173000	8132803.884000	46.250000
5.000000	39.184000	360476.391000
8132803.696000	46.280000	5.000000
39.185000	360476.436000	8132803.950000
46.283000	5.000000	39.153000
360476.715000	8132803.642000	46.332000
5.000000	39.163000	360476.647000
8132803.705000	46.415000	5.000000
39.161000	360476.964000	8132803.912000
46.416000	5.000000	39.109000
360476.681000	8132803.938000	46.427000
5.000000	39.132000	360476.943000
8132803.318000	46.539000	5.000000
39.182000	360476.952000	8132803.443000
46.565000	5.000000	39.166000
360476.894000	8132803.647000	46.608000
5.000000	39.147000	360476.974000
8132803.709000	46.644000	5.000000
39.132000	360477.198000	8132803.907000
41.065000	5.000000	39.083000
360477.469000	8132803.893000	42.925000
5.000000	39.054000	360477.238000
8132803.696000	43.207000	5.000000
39.105000	360477.942000	8132803.060000
44.345000	5.000000	39.109000
360477.557000	8132803.115000	44.609000
5.000000	39.142000	360477.850000
8132803.090000	44.632000	5.000000
39.115000	360477.219000	8132803.219000
44.786000	5.000000	39.165000
360477.445000	8132803.308000	44.856000
5.000000	39.130000	360477.237000
8132803.404000	45.108000	5.000000
39.141000	360477.680000	8132803.234000
45.245000	5.000000	39.114000
360477.634000	8132803.161000	45.307000
5.000000	39.128000	360477.006000
8132803.832000	45.408000	5.000000
39.115000	360477.462000	8132803.435000
45.427000	5.000000	39.112000
360477.233000	8132803.306000	45.433000
5.000000	39.153000	360477.504000
8132803.955000	45.577000	5.000000
39.042000	360477.719000	8132803.668000
45.680000	5.000000	39.054000
360477.753000	8132803.501000	45.711000
5.000000	39.072000	360477.696000
8132803.358000	45.791000	5.000000
39.096000	360477.252000	8132803.497000
45.801000	5.000000	39.128000
360477.480000	8132803.612000	45.820000
5.000000	39.088000	360477.697000
8132803.204000	45.947000	5.000000
39.116000	360477.895000	8132803.806000
46.131000	5.000000	39.016000
360477.896000	8132803.203000	46.173000
5.000000	39.095000	360477.691000
8132803.238000	46.186000	5.000000
39.112000	360477.659000	8132803.006000
46.207000	5.000000	39.146000
360477.735000	8132803.787000	46.286000
5.000000	39.037000	360477.493000
8132803.692000	46.439000	5.000000
39.076000	360477.772000	8132803.561000
46.521000	5.000000	39.062000
360477.514000	8132803.937000	46.600000
5.000000	39.043000	360477.264000
8132803.525000	46.666000	5.000000
39.123000	360477.175000	8132803.912000
46.672000	5.000000	39.086000
360477.285000	8132803.788000	46.697000
5.000000	39.088000	360477.159000
8132803.630000	46.701000	5.000000
39.122000	360477.730000	8132803.655000
46.717000	5.000000	39.054000
360477.750000	8132803.899000	46.811000
5.000000	39.020000	360477.934000
8132803.858000	46.870000	5.000000
39.004000	360477.616000	8132803.897000
46.997000	5.000000	39.036000
360477.509000	8132803.792000	47.074000
5.000000	39.062000	360477.312000
8132803.931000	47.088000	5.000000
39.067000	360477.303000	8132803.955000
47.118000	5.000000	39.065000
360478.349000	8132803.890000	45.573000
5.000000	38.952000	360478.817000
8132803.707000	45.660000	5.000000
38.924000	360478.030000	8132803.476000
45.716000	5.000000	39.044000
360478.770000	8132803.077000	45.935000
5.000000	39.020000	360478.816000
8132803.107000	46.012000	5.000000
39.010000	360478.811000	8132803.575000
46.088000	5.000000	38.944000
360478.534000	8132803.207000	46.293000
5.000000	39.026000	360478.392000
8132803.490000	46.330000	5.000000
39.002000	360478.339000	8132803.652000
46.348000	5.000000	38.986000
360478.554000	8132803.439000	46.416000
5.000000	38.991000	360478.292000
8132803.024000	46.521000	5.000000
39.077000	360478.629000	8132803.483000
46.524000	5.000000	38.977000
360478.004000	8132803.200000	46.534000
5.000000	39.084000	360478.055000
8132803.218000	46.562000	5.000000
39.076000	360478.027000	8132803.484000
46.579000	5.000000	39.043000
360478.013000	8132803.545000	46.600000
5.000000	39.037000	360478.573000
8132803.652000	46.618000	5.000000
38.959000	360478.328000	8132803.198000
46.628000	5.000000	39.049000
360478.594000	8132803.920000	46.630000
5.000000	38.919000	360478.314000
8132803.293000	46.631000	5.000000
39.038000	360478.595000	8132803.782000
46.649000	5.000000	38.939000
360478.824000	8132803.648000	46.735000
5.000000	38.932000	360478.046000
8132803.689000	46.807000	5.000000
39.014000	360478.354000	8132803.778000
46.823000	5.000000	38.967000
360478.808000	8132803.776000	46.824000
5.000000	38.915000	360478.066000
8132803.950000	46.845000	5.000000
38.977000	360478.226000	8132803.832000
46.879000	5.000000	38.974000
360478.846000	8132803.905000	46.888000
5.000000	38.892000	360479.518000
8132803.823000	42.737000	5.000000
38.838000	360479.813000	8132803.239000
42.856000	5.000000	38.898000
360479.588000	8132803.351000	43.251000
5.000000	38.902000	360479.806000
8132803.090000	43.340000	5.000000
38.921000	360479.581000	8132803.209000
43.715000	5.000000	38.924000
360479.817000	8132803.119000	44.149000
5.000000	38.916000	360479.838000
8132803.382000	44.192000	5.000000
38.874000	360479.637000	8132803.828000
44.394000	5.000000	38.826000
360479.878000	8132803.836000	44.587000
5.000000	38.802000	360479.854000
8132803.524000	44.616000	5.000000
38.851000	360479.589000	8132803.179000
44.731000	5.000000	38.927000
360479.138000	8132803.870000	45.324000
5.000000	38.866000	360479.603000
8132803.261000	45.363000	5.000000
38.914000	360479.890000	8132803.862000
45.477000	5.000000	38.797000
360479.646000	8132803.790000	45.502000
5.000000	38.831000	360479.545000
8132803.005000	45.532000	5.000000
38.957000	360479.620000	8132803.448000
45.623000	5.000000	38.884000
360479.395000	8132803.345000	45.635000
5.000000	38.920000	360479.416000
8132803.615000	45.635000	5.000000
38.878000	360479.477000	8132803.342000
45.676000	5.000000	38.913000
360479.476000	8132803.629000	45.686000
5.000000	38.871000	360479.371000
8132803.034000	45.749000	5.000000
38.968000	360479.142000	8132803.066000
45.853000	5.000000	38.984000
360479.088000	8132803.150000	45.896000
5.000000	38.977000	360479.436000
8132803.833000	45.912000	5.000000
38.844000	360479.904000	8132803.986000
45.941000	5.000000	38.777000
360479.663000	8132803.939000	45.999000
5.000000	38.807000	360479.150000
8132803.900000	46.218000	5.000000
38.861000	360479.209000	8132803.942000
46.515000	5.000000	38.849000
360479.451000	8132803.946000	46.518000
5.000000	38.826000	360480.455000
8132803.828000	42.408000	5.000000
38.750000	360480.609000	8132803.067000
42.560000	5.000000	38.853000
360480.630000	8132803.335000	42.587000
5.000000	38.809000	360480.652000
8132803.602000	42.601000	5.000000
38.766000	360480.107000	8132803.019000
42.880000	5.000000	38.905000
360480.424000	8132803.355000	43.047000
5.000000	38.825000	360480.402000
8132803.071000	43.067000	5.000000
38.871000	360480.468000	8132803.891000
43.186000	5.000000	38.739000
360480.441000	8132803.527000	43.381000
5.000000	38.797000	360480.457000
8132803.668000	43.904000	5.000000
38.774000	360480.154000	8132803.449000
44.171000	5.000000	38.835000
360480.200000	8132803.171000	44.289000
5.000000	38.873000	360480.207000
8132803.457000	44.295000	5.000000
38.829000	360480.451000	8132803.540000
44.319000	5.000000	38.794000
360480.130000	8132803.120000	44.346000
5.000000	38.887000	360480.461000
8132803.665000	44.356000	5.000000
38.774000	360480.475000	8132803.827000
44.363000	5.000000	38.748000
360480.414000	8132803.866000	44.377000
5.000000	38.748000	360480.199000
8132803.990000	44.384000	5.000000
38.749000	360480.135000	8132803.706000
44.508000	5.000000	38.798000
360480.174000	8132803.652000	44.510000
5.000000	38.803000	360474.965000
8132804.600000	43.496000	5.000000
39.233000	360474.960000	8132804.892000
43.567000	5.000000	39.208000
360475.107000	8132804.254000	43.129000
5.000000	39.248000	360475.062000
8132804.486000	43.145000	5.000000
39.232000	360475.121000	8132804.064000
43.226000	5.000000	39.263000
360475.321000	8132804.867000	43.231000
5.000000	39.172000	360475.040000
8132804.575000	43.257000	5.000000
39.227000	360475.276000	8132804.261000
43.310000	5.000000	39.231000
360475.607000	8132804.229000	43.398000
5.000000	39.202000	360475.311000
8132804.257000	43.418000	5.000000
39.228000	360475.587000	8132804.825000
43.434000	5.000000	39.147000
360475.333000	8132804.065000	43.495000
5.000000	39.243000	360475.825000
8132804.525000	43.532000	5.000000
39.152000	360475.058000	8132804.356000
43.581000	5.000000	39.244000
360475.551000	8132804.527000	43.585000
5.000000	39.179000	360475.296000
8132804.476000	43.607000	5.000000
39.210000	360475.080000	8132804.645000
43.615000	5.000000	39.217000
360475.513000	8132804.562000	43.656000
5.000000	39.180000	360475.518000
8132804.258000	43.679000	5.000000
39.208000	360475.224000	8132804.286000
43.695000	5.000000	39.234000
360475.101000	8132804.901000	43.704000
5.000000	39.192000	360475.316000
8132804.722000	43.713000	5.000000
39.185000	360475.196000	8132804.596000
43.719000	5.000000	39.209000
360475.337000	8132804.990000	43.734000
5.000000	39.159000	360475.194000
8132804.884000	43.742000	5.000000
39.184000	360475.457000	8132804.868000
43.848000	5.000000	39.157000
360475.695000	8132804.267000	44.015000
5.000000	39.190000	360475.567000
8132804.658000	44.030000	5.000000
39.165000	360475.405000	8132804.112000
44.202000	5.000000	39.232000
360475.327000	8132804.624000	44.245000
5.000000	39.193000	360475.868000
8132804.580000	44.311000	5.000000
39.142000	360475.560000	8132804.612000
44.371000	5.000000	39.170000
360475.878000	8132804.278000	44.375000
5.000000	39.171000	360475.563000
8132804.126000	44.570000	5.000000
39.216000	360475.539000	8132804.180000
44.740000	5.000000	39.213000
360475.893000	8132804.513000	44.759000
5.000000	39.146000	360475.580000
8132804.687000	44.864000	5.000000
39.161000	360475.973000	8132804.612000
44.870000	5.000000	39.128000
360475.691000	8132804.638000	44.872000
5.000000	39.154000	360475.395000
8132804.667000	44.894000	5.000000
39.182000	360475.982000	8132804.309000
44.905000	5.000000	39.158000
360475.346000	8132804.908000	44.916000
5.000000	39.165000	360475.396000
8132804.954000	44.920000	5.000000
39.156000	360475.914000	8132804.744000
44.997000	5.000000	39.121000
360475.705000	8132804.151000	45.065000
5.000000	39.200000	360475.602000
8132804.667000	45.151000	5.000000
39.161000	360475.610000	8132804.955000
45.187000	5.000000	39.132000
360475.599000	8132804.884000	45.219000
5.000000	39.140000	360475.864000
8132804.029000	45.430000	5.000000
39.197000	360475.931000	8132804.899000
45.464000	5.000000	39.103000
360475.741000	8132804.976000	45.620000
5.000000	39.116000	360475.767000
8132804.195000	45.730000	5.000000
39.190000	360475.881000	8132804.197000
45.804000	5.000000	39.179000
360476.055000	8132804.670000	41.950000
5.000000	39.113000	360476.448000
8132804.456000	43.369000	5.000000
39.096000	360476.283000	8132804.209000
43.956000	5.000000	39.139000
360476.059000	8132804.348000	45.520000
5.000000	39.146000	360476.025000
8132804.661000	45.573000	5.000000
39.117000	360476.017000	8132804.949000
45.604000	5.000000	39.089000
360476.002000	8132804.183000	45.848000
5.000000	39.169000	360476.183000
8132804.961000	45.962000	5.000000
39.069000	360476.827000	8132804.117000
45.972000	5.000000	39.098000
360476.186000	8132804.373000	45.998000
5.000000	39.131000	360476.199000
8132804.241000	46.075000	5.000000
39.144000	360476.124000	8132804.692000
46.108000	5.000000	39.104000
360476.185000	8132804.188000	46.135000
5.000000	39.151000	360477.001000
8132804.125000	46.178000	5.000000
39.080000	360476.673000	8132804.067000
46.189000	5.000000	39.118000
360476.964000	8132804.320000	46.239000
5.000000	39.061000	360476.414000
8132804.003000	46.265000	5.000000
39.149000	360476.437000	8132804.176000
46.275000	5.000000	39.128000
360476.219000	8132804.471000	46.292000
5.000000	39.117000	360476.373000
8132804.969000	46.298000	5.000000
39.048000	360476.240000	8132804.733000
46.325000	5.000000	39.087000
360476.436000	8132804.274000	46.343000
5.000000	39.117000	360476.369000
8132804.383000	46.355000	5.000000
39.112000	360476.691000	8132804.270000
46.427000	5.000000	39.093000
360476.610000	8132804.673000	46.438000
5.000000	39.055000	360476.456000
8132804.516000	46.450000	5.000000
39.089000	360476.628000	8132804.367000
46.454000	5.000000	39.088000
360476.302000	8132804.703000	46.471000
5.000000	39.084000	360476.479000
8132804.796000	46.479000	5.000000
39.055000	360476.997000	8132804.028000
46.496000	5.000000	39.092000
360476.713000	8132804.536000	46.517000
5.000000	39.060000	360476.574000
8132804.972000	46.569000	5.000000
39.026000	360476.823000	8132804.955000
46.651000	5.000000	39.000000
360476.732000	8132804.753000	46.719000
5.000000	39.034000	360476.772000
8132804.685000	46.799000	5.000000
39.037000	360477.497000	8132804.607000
40.571000	5.000000	38.960000
360477.487000	8132804.349000	41.423000
5.000000	38.994000	360477.478000
8132804.124000	42.166000	5.000000
39.024000	360477.521000	8132804.629000
42.479000	5.000000	38.954000
360477.576000	8132804.780000	45.236000
5.000000	38.928000	360477.005000
8132804.059000	45.413000	5.000000
39.088000	360477.009000	8132804.339000
45.477000	5.000000	39.054000
360477.497000	8132804.218000	45.519000
5.000000	39.009000	360477.305000
8132804.580000	46.049000	5.000000
38.988000	360477.759000	8132804.112000
46.116000	5.000000	38.992000
360477.838000	8132804.823000	46.122000
5.000000	38.889000	360477.042000
8132804.112000	46.159000	5.000000
39.077000	360477.022000	8132804.368000
46.345000	5.000000	39.049000
360477.471000	8132804.589000	46.367000
5.000000	38.966000	360477.485000
8132804.875000	46.384000	5.000000
